Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Maldives,MDV,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,NA,NA
Maldives,MDV,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,NA,NA
Maldives,MDV,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,NA,NA
Maldives,MDV,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,NA,NA
Maldives,MDV,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,NA,NA
Maldives,MDV,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,NA,NA
Maldives,MDV,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,NA,NA
Maldives,MDV,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,NA,NA
Maldives,MDV,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,NA,8.7
Maldives,MDV,Prevalence of wasting (% of children under 5),SH.STA.WAST.ZS,NA,NA
Maldives,MDV,"Prevalence of wasting, female (% of children under 5)",SH.STA.WAST.FE.ZS,NA,NA
Maldives,MDV,"Prevalence of wasting, male (% of children under 5)",SH.STA.WAST.MA.ZS,NA,NA
Maldives,MDV,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NA,NA
Maldives,MDV,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NA,NA
Maldives,MDV,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,43.79038,86.96134
Maldives,MDV,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,50.75653,82.81831
Maldives,MDV,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,NA,NA
Maldives,MDV,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,NA,80
Maldives,MDV,Tuberculosis treatment success rate (% of registered cases),SH.TBS.CURE.ZS,NA,45
Maldives,MDV,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,NA,NA
Maldives,MDV,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,NA,NA
Maldives,MDV,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,NA,NA
Maldives,MDV,Wanted fertility rate (births per woman),SP.DYN.WFRT,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,NA,NA
Maldives,MDV,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,NA,NA
Maldives,MDV,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,NA,28.6
Mali,MLI,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,NA,NA
Mali,MLI,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,189.2276,179.811
Mali,MLI,Age dependency ratio (% of working-age population),SP.POP.DPND,88.0553362200002,98.0375910201675
Mali,MLI,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.32543576421657,5.86965146292479
Mali,MLI,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.7299004557836,92.1679395572427
Mali,MLI,Antiretroviral therapy coverage (% of people with advanced HIV infection),SH.HIV.ARTC.ZS,NA,NA
Mali,MLI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,48.926,47.991
Mali,MLI,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,NA,NA
Mali,MLI,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,NA,75.2981800769132
Mali,MLI,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,NA,4.53194278797108
Mali,MLI,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,NA,20.1698337115545
Mali,MLI,Children (0-14) living with HIV,SH.HIV.0014,NA,NA
Mali,MLI,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,NA,NA
Mali,MLI,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,NA,NA
Mali,MLI,Completeness of birth registration (%),SP.REG.BRTH.ZS,NA,NA
Mali,MLI,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Mali,MLI,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Mali,MLI,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,NA
Mali,MLI,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,NA
Mali,MLI,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Mali,MLI,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Mali,MLI,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Mali,MLI,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Mali,MLI,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,25.147,14.727
Mali,MLI,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,72
Mali,MLI,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Mali,MLI,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Mali,MLI,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Mali,MLI,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Mali,MLI,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,19.9337403792855
Mali,MLI,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Mali,MLI,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,7.046,6.817
Mali,MLI,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,44.8199376868879
Mali,MLI,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,77.1656423990453
Mali,MLI,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,3.60360082334471
Mali,MLI,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,3.13570692885092
Mali,MLI,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,14.8144168075344
Mali,MLI,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,46.5286205074894
Mali,MLI,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,6.73930775219562
Mali,MLI,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NA,0.5679993704
Mali,MLI,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,0,74
Mali,MLI,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,0,71
Mali,MLI,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Mali,MLI,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Mali,MLI,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Mali,MLI,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Mali,MLI,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Mali,MLI,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Mali,MLI,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,65
Mali,MLI,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,40.573,52.683
Mali,MLI,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,38.699,53.113
Mali,MLI,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,39.6131463414634,52.903243902439
Mali,MLI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Mali,MLI,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Mali,MLI,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,NA,NA
Mali,MLI,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,NA,NA
Mali,MLI,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,NA,NA
Mali,MLI,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,NA,NA
Mali,MLI,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,380.887,279.3144
Mali,MLI,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,433.274,272.5604
Mali,MLI,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,159.5,87.9
Mali,MLI,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NA,NA
Mali,MLI,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NA,NA
Mali,MLI,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NA,45.2
Mali,MLI,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,320.9,149.5
Mali,MLI,"Mortality rate, under-5, female (per 1,000)",SH.DYN.MORT.FE,NA,NA
Mali,MLI,"Mortality rate, under-5, male (per 1,000)",SH.DYN.MORT.MA,NA,NA
Mali,MLI,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,0,92
Mali,MLI,Number of infant deaths,SH.DTH.IMRT,49000,52000
Mali,MLI,Number of maternal deaths,SH.MMR.DTHS,NA,NA
Mali,MLI,Number of neonatal deaths,SH.DTH.NMRT,NA,27000
Mali,MLI,Number of under-five deaths,SH.DTH.MORT,99000,86000
Mali,MLI,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,NA,0.297
Mali,MLI,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,NA,99.237433904843
Mali,MLI,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,NA,53.063624881888
Mali,MLI,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,0.0392999984323978,0.049
Mali,MLI,Population (Total),SP.POP.TOTL,6735247,13138299
Mali,MLI,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.4605598449707,46.5406227111816
Mali,MLI,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.175838470459,50.4954566955566
Mali,MLI,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,3.36360335350037,2.96390724182129
Mali,MLI,Population growth (annual %),SP.POP.GROW,1.8005917800315,3.19135611516751
Mali,MLI,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,50.2289810180664,49.7237968444824
Mali,MLI,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,NA,NA
Mali,MLI,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,NA,NA
Mali,MLI,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,NA,NA
Mali,MLI,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NA,1.1
Mali,MLI,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,NA,NA
Mali,MLI,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,NA,NA
Mali,MLI,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,NA,NA
Mali,MLI,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,NA,NA
Mali,MLI,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,NA,NA
Mali,MLI,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,NA,NA
Mali,MLI,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,NA,NA
Mali,MLI,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,NA,NA
Mali,MLI,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,NA,11.1
Mali,MLI,Prevalence of wasting (% of children under 5),SH.STA.WAST.ZS,NA,NA
Mali,MLI,"Prevalence of wasting, female (% of children under 5)",SH.STA.WAST.FE.ZS,NA,NA
Mali,MLI,"Prevalence of wasting, male (% of children under 5)",SH.STA.WAST.MA.ZS,NA,NA
Mali,MLI,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NA,NA
Mali,MLI,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NA,NA
Mali,MLI,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,34.6301,50.74798
Mali,MLI,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,30.26884,50.57259
Mali,MLI,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,NA,NA
Mali,MLI,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,NA,70
Mali,MLI,Tuberculosis treatment success rate (% of registered cases),SH.TBS.CURE.ZS,NA,82
Mali,MLI,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,NA,NA
Mali,MLI,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,NA,NA
Mali,MLI,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,NA,97
Mali,MLI,Wanted fertility rate (births per woman),SP.DYN.WFRT,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,NA,NA
Mali,MLI,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,NA,NA
Mali,MLI,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,NA,59.2
Malta,MLT,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,NA,NA
Malta,MLT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,15.789,18.6218
Malta,MLT,Age dependency ratio (% of working-age population),SP.POP.DPND,48.1759134471399,43.0650251091207
Malta,MLT,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.6483602875112,19.9464618330881
Malta,MLT,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,34.5275531596286,23.1185632760326
Malta,MLT,Antiretroviral therapy coverage (% of people with advanced HIV infection),SH.HIV.ARTC.ZS,NA,NA
Malta,MLT,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.7,9.8
Malta,MLT,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,NA,NA
Malta,MLT,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,NA,5.68930281918801
Malta,MLT,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,NA,3.99379913369217
Malta,MLT,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,NA,90.3168852763108
Malta,MLT,Children (0-14) living with HIV,SH.HIV.0014,NA,NA
Malta,MLT,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,NA,NA
Malta,MLT,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,NA,NA
Malta,MLT,Completeness of birth registration (%),SP.REG.BRTH.ZS,NA,NA
Malta,MLT,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Malta,MLT,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Malta,MLT,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,100
Malta,MLT,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,100
Malta,MLT,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Malta,MLT,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Malta,MLT,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Malta,MLT,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Malta,MLT,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.2,7.9
Malta,MLT,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,4
Malta,MLT,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Malta,MLT,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Malta,MLT,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Malta,MLT,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Malta,MLT,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,0
Malta,MLT,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Malta,MLT,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.99,1.43
Malta,MLT,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,1596.22028043081
Malta,MLT,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,2108.36743167283
Malta,MLT,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,2.86677060805713
Malta,MLT,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,5.29782561317038
Malta,MLT,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,12.3066438196121
Malta,MLT,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,64.8877846450792
Malta,MLT,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,8.16459622122751
Malta,MLT,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NA,NA
Malta,MLT,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,0,72
Malta,MLT,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,0,78
Malta,MLT,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Malta,MLT,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Malta,MLT,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Malta,MLT,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Malta,MLT,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Malta,MLT,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Malta,MLT,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,13
Malta,MLT,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.35,82.3
Malta,MLT,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.63,77.1
Malta,MLT,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.9324390243903,79.6365853658537
Malta,MLT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Malta,MLT,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Malta,MLT,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Malta,MLT,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Malta,MLT,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Malta,MLT,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
