Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Kiribati,KIR,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,NA,NA
Kiribati,KIR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,NA,NA
Kiribati,KIR,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,NA,NA
Kiribati,KIR,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,NA,2412.68222428841
Kiribati,KIR,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,NA,NA
Kiribati,KIR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,NA,NA
Kiribati,KIR,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,NA,NA
Kiribati,KIR,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,NA,NA
Kiribati,KIR,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,NA,NA
Kiribati,KIR,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,NA,NA
Kiribati,KIR,Arable land (% of land area),AG.LND.ARBL.ZS,2.46913580246914,2.46913580246914
Kiribati,KIR,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.0366905155017428,0.0210899274506496
Kiribati,KIR,Arable land (hectares),AG.LND.ARBL.HA,2000,2000
Kiribati,KIR,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,NA,NA
Kiribati,KIR,"Bird species, threatened",EN.BIR.THRD.NO,NA,NA
Kiribati,KIR,CO2 emissions (kg per 2005 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,0.252565544958199,0.248417534456424
Kiribati,KIR,CO2 emissions (kg per 2005 US$ of GDP),EN.ATM.CO2E.KD.GD,0.499393348272943,0.491191561075501
Kiribati,KIR,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.52298194175834,0.230279427923574
Kiribati,KIR,CO2 emissions (kt),EN.ATM.CO2E.KT,29.336,55.005
Kiribati,KIR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.538176481379563,0.58002572971149
Kiribati,KIR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,NA,NA
Kiribati,KIR,"CO2 emissions from electricity and heat production, total (million metric tons)",EN.CO2.ETOT.MT,NA,NA
Kiribati,KIR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,0
Kiribati,KIR,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,0
Kiribati,KIR,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,100,100
Kiribati,KIR,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,29.336,55.005
Kiribati,KIR,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,NA,NA
Kiribati,KIR,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,NA,NA
Kiribati,KIR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,NA,NA
Kiribati,KIR,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)",EN.CO2.OTHX.MT,NA,NA
Kiribati,KIR,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,NA,NA
Kiribati,KIR,CO2 emissions from residential buildings and commercial and public services (million metric tons),EN.CO2.BLDG.MT,NA,NA
Kiribati,KIR,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,0,0
Kiribati,KIR,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0,0
Kiribati,KIR,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,NA,NA
Kiribati,KIR,CO2 emissions from transport (million metric tons),EN.CO2.TRAN.MT,NA,NA
Kiribati,KIR,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,NA,NA
Kiribati,KIR,Cereal production (metric tons),AG.PRD.CREL.MT,NA,NA
Kiribati,KIR,Cereal yield (kg per hectare),AG.YLD.CREL.KG,NA,NA
Kiribati,KIR,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,NA,NA
Kiribati,KIR,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,NA,NA
Kiribati,KIR,Combustible renewables and waste (metric tons of oil equivalent),EG.USE.CRNW.KT.OE,NA,NA
Kiribati,KIR,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,51.52,115.8
Kiribati,KIR,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,NA,NA
Kiribati,KIR,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,NA,NA
Kiribati,KIR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,NA,NA
Kiribati,KIR,Electric power consumption (kWh),EG.USE.ELEC.KH,NA,NA
Kiribati,KIR,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,NA,NA
Kiribati,KIR,Electric power transmission and distribution losses (kWh),EG.ELC.LOSS.KH,NA,NA
Kiribati,KIR,Electricity production (kWh),EG.ELC.PROD.KH,NA,NA
Kiribati,KIR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,NA,NA
Kiribati,KIR,Electricity production from coal sources (kWh),EG.ELC.COAL.KH,NA,NA
Kiribati,KIR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,NA,NA
Kiribati,KIR,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,NA,NA
Kiribati,KIR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,NA,NA
Kiribati,KIR,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,NA,NA
Kiribati,KIR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,NA,NA
Kiribati,KIR,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,NA,NA
Kiribati,KIR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,NA,NA
Kiribati,KIR,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,NA,NA
Kiribati,KIR,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,NA,NA
Kiribati,KIR,Electricity production from renewable sources (kWh),EG.ELC.RNEW.KH,NA,NA
Kiribati,KIR,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,NA,NA
Kiribati,KIR,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,NA,NA
Kiribati,KIR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,NA,NA
Kiribati,KIR,Energy production (kt of oil equivalent),EG.EGY.PROD.KT.OE,NA,NA
Kiribati,KIR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,NA,NA
Kiribati,KIR,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,NA,NA
Kiribati,KIR,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",EG.USE.COMM.GD.PP.KD,NA,NA
Kiribati,KIR,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,NA,NA
Kiribati,KIR,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,NA,NA
Kiribati,KIR,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,NA,NA
Kiribati,KIR,"Fish species, threatened",EN.FSH.THRD.NO,NA,NA
Kiribati,KIR,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,52.08,115.79
Kiribati,KIR,Forest area (% of land area),AG.LND.FRST.ZS,NA,15
Kiribati,KIR,Forest area (sq. km),AG.LND.FRST.K2,NA,121.5
Kiribati,KIR,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,0.0655675223152833,0.0926874444389315
Kiribati,KIR,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,NA,NA
Kiribati,KIR,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,NA,NA
Kiribati,KIR,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,NA,NA
Kiribati,KIR,GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum),ER.BDV.TOTL.XQ,NA,1.07893242475866
Kiribati,KIR,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,NA,NA
Kiribati,KIR,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,NA,NA
Kiribati,KIR,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,NA,NA
Kiribati,KIR,Land area (sq. km),AG.LND.TOTL.K2,810,810
Kiribati,KIR,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,NA,NA
Kiribati,KIR,Land under cereal production (hectares),AG.LND.CREL.HA,NA,NA
Kiribati,KIR,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,57.89,115.57
Kiribati,KIR,"Mammal species, threatened",EN.MAM.THRD.NO,NA,NA
Kiribati,KIR,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,NA,20.1843032788374
Kiribati,KIR,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,NA,NA
Kiribati,KIR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,NA,NA
Kiribati,KIR,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0,0
Kiribati,KIR,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,NA,NA
Kiribati,KIR,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,NA,NA
Kiribati,KIR,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,NA,NA
Kiribati,KIR,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,NA,NA
Kiribati,KIR,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,NA,NA
Kiribati,KIR,Organic water pollutant (BOD) emissions (kg per day per worker),EE.BOD.WRKR.KG,NA,NA
Kiribati,KIR,Organic water pollutant (BOD) emissions (kg per day),EE.BOD.TOTL.KG,NA,NA
Kiribati,KIR,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,NA,NA
Kiribati,KIR,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,NA,NA
Kiribati,KIR,"PM10, country level (micrograms per cubic meter)",EN.ATM.PM10.MC.M3,NA,NA
Kiribati,KIR,Permanent cropland (% of land area),AG.LND.CROP.ZS,44.4444444444444,39.5061728395062
Kiribati,KIR,"Plant species (higher), threatened",EN.HPT.THRD.NO,NA,NA
Kiribati,KIR,Population density (people per sq. km of land area),EN.POP.DNST,67.2962962962963,117.076543209877
Kiribati,KIR,Population in largest city,EN.URB.LCTY,17675,42182
Kiribati,KIR,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,100,100
Kiribati,KIR,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NA,NA
Kiribati,KIR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,NA,NA
Kiribati,KIR,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,NA,NA
Kiribati,KIR,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,NA,NA
Kiribati,KIR,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,NA,NA
Kiribati,KIR,Rural population,SP.RUR.TOTL,36912,53386
Kiribati,KIR,Rural population (% of total population),SP.RUR.TOTL.ZS,67.716,56.2954
Kiribati,KIR,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.73252044956201,1.43002418047517
Kiribati,KIR,SF6 gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.SF6G.KT.CE,NA,NA
Kiribati,KIR,Surface area (sq. km),AG.SRF.TOTL.K2,810,810
Kiribati,KIR,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,NA,20.208724697381
Kiribati,KIR,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,NA,22.0414021924843
Kiribati,KIR,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,0.0655675223152833,0.0926874444389315
Kiribati,KIR,Urban population,SP.URB.TOTL,17598,41446
Kiribati,KIR,Urban population (% of total),SP.URB.TOTL.IN.ZS,32.284,43.7046
Kiribati,KIR,Urban population growth (annual %),SP.URB.GROW,4.18927649612769,1.63712774739759
Kiribati,KIR,"Water pollution, chemical industry (% of total BOD emissions)",EE.BOD.CHEM.ZS,NA,NA
Kiribati,KIR,"Water pollution, clay and glass industry (% of total BOD emissions)",EE.BOD.CGLS.ZS,NA,NA
Kiribati,KIR,"Water pollution, food industry (% of total BOD emissions)",EE.BOD.FOOD.ZS,NA,NA
Kiribati,KIR,"Water pollution, metal industry (% of total BOD emissions)",EE.BOD.MTAL.ZS,NA,NA
Kiribati,KIR,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,NA,NA
Kiribati,KIR,"Water pollution, paper and pulp industry (% of total BOD emissions)",EE.BOD.PAPR.ZS,NA,NA
Kiribati,KIR,"Water pollution, textile industry (% of total BOD emissions)",EE.BOD.TXTL.ZS,NA,NA
Kiribati,KIR,"Water pollution, wood industry (% of total BOD emissions)",EE.BOD.WOOD.ZS,NA,NA
Kiribati,KIR,"Water productivity, total (constant 2005 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,NA,NA
"Korea, Dem. Rep.",PRK,Access to electricity (% of population),EG.ELC.ACCS.ZS,NA,NA
"Korea, Dem. Rep.",PRK,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,NA,NA
"Korea, Dem. Rep.",PRK,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.8869695208039,21.5928909559007
"Korea, Dem. Rep.",PRK,Agricultural land (sq. km),AG.LND.AGRI.K2,25150,26000
"Korea, Dem. Rep.",PRK,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,44300,NA
"Korea, Dem. Rep.",PRK,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,193.873085339168,NA
"Korea, Dem. Rep.",PRK,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,NA,23.2980122536702
"Korea, Dem. Rep.",PRK,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,NA,4357.8
"Korea, Dem. Rep.",PRK,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,NA,66.7551649424761
"Korea, Dem. Rep.",PRK,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,NA,2187.5
"Korea, Dem. Rep.",PRK,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,NA,NA
"Korea, Dem. Rep.",PRK,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,3.00236052197599,6.0000840117297
"Korea, Dem. Rep.",PRK,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,NA,NA
"Korea, Dem. Rep.",PRK,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,NA,NA
"Korea, Dem. Rep.",PRK,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,NA,NA
"Korea, Dem. Rep.",PRK,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,NA,NA
"Korea, Dem. Rep.",PRK,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,NA,NA
"Korea, Dem. Rep.",PRK,Arable land (% of land area),AG.LND.ARBL.ZS,18.9768291670127,19.5166514409102
"Korea, Dem. Rep.",PRK,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.131532199888419,0.0969316232780097
"Korea, Dem. Rep.",PRK,Arable land (hectares),AG.LND.ARBL.HA,2285000,2350000
"Korea, Dem. Rep.",PRK,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,NA,NA
"Korea, Dem. Rep.",PRK,"Bird species, threatened",EN.BIR.THRD.NO,NA,NA
"Korea, Dem. Rep.",PRK,CO2 emissions (kg per 2005 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,NA,NA
"Korea, Dem. Rep.",PRK,CO2 emissions (kg per 2005 US$ of GDP),EN.ATM.CO2E.KD.GD,NA,NA
"Korea, Dem. Rep.",PRK,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,NA,NA
"Korea, Dem. Rep.",PRK,CO2 emissions (kt),EN.ATM.CO2E.KT,125011.697,78081.431
"Korea, Dem. Rep.",PRK,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,7.19608906704355,3.22066376795741
"Korea, Dem. Rep.",PRK,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,13.5007105637139,16.2558004640371
"Korea, Dem. Rep.",PRK,"CO2 emissions from electricity and heat production, total (million metric tons)",EN.CO2.ETOT.MT,14.25,11.21
"Korea, Dem. Rep.",PRK,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,0
"Korea, Dem. Rep.",PRK,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,0
"Korea, Dem. Rep.",PRK,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,5.74638467630753,3.44244587423097
"Korea, Dem. Rep.",PRK,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,7183.653,2687.911
"Korea, Dem. Rep.",PRK,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,65.1444812884889,62.6740139211137
"Korea, Dem. Rep.",PRK,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,68.76,43.22
"Korea, Dem. Rep.",PRK,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,15.5471340596874,19.1705336426914
"Korea, Dem. Rep.",PRK,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)",EN.CO2.OTHX.MT,16.41,13.22
"Korea, Dem. Rep.",PRK,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,0.606347702510659,0.145011600928074
"Korea, Dem. Rep.",PRK,CO2 emissions from residential buildings and commercial and public services (million metric tons),EN.CO2.BLDG.MT,0.64,0.1
"Korea, Dem. Rep.",PRK,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,91.0621571675809,92.462311557789
"Korea, Dem. Rep.",PRK,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,113838.348,72195.896
"Korea, Dem. Rep.",PRK,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,5.21080056845097,1.7546403712297
"Korea, Dem. Rep.",PRK,CO2 emissions from transport (million metric tons),EN.CO2.TRAN.MT,5.5,1.21
"Korea, Dem. Rep.",PRK,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,4.11726836175981,3.87234715233712
"Korea, Dem. Rep.",PRK,Cereal production (metric tons),AG.PRD.CREL.MT,5752400,4693060
"Korea, Dem. Rep.",PRK,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3570.701,3565.773
"Korea, Dem. Rep.",PRK,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,NA,NA
"Korea, Dem. Rep.",PRK,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,2.83403599196595,5.23423824149464
"Korea, Dem. Rep.",PRK,Combustible renewables and waste (metric tons of oil equivalent),EG.USE.CRNW.KT.OE,860.492,1055.424
"Korea, Dem. Rep.",PRK,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,77.4,99.66
"Korea, Dem. Rep.",PRK,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,NA,NA
"Korea, Dem. Rep.",PRK,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,NA,NA
"Korea, Dem. Rep.",PRK,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1105.27342234466,805.8936406833
"Korea, Dem. Rep.",PRK,Electric power consumption (kWh),EG.USE.ELEC.KH,19201000000,19538000000
"Korea, Dem. Rep.",PRK,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,9.42924528301887,15.8062570024994
"Korea, Dem. Rep.",PRK,Electric power transmission and distribution losses (kWh),EG.ELC.LOSS.KH,1999000000,3668000000
"Korea, Dem. Rep.",PRK,Electricity production (kWh),EG.ELC.PROD.KH,21200000000,23206000000
"Korea, Dem. Rep.",PRK,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,47.9858490566038,36.0122382142549
"Korea, Dem. Rep.",PRK,Electricity production from coal sources (kWh),EG.ELC.COAL.KH,10173000000,8357000000
"Korea, Dem. Rep.",PRK,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,50,60.6222528656382
"Korea, Dem. Rep.",PRK,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,10600000000,14068000000
"Korea, Dem. Rep.",PRK,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0,0
"Korea, Dem. Rep.",PRK,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,0,0
"Korea, Dem. Rep.",PRK,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0,0
"Korea, Dem. Rep.",PRK,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,0,0
"Korea, Dem. Rep.",PRK,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.01415094339623,3.36550892010687
